2016-05-03 08:03:47 0.007520
2016-05-03 08:03:48 0.001410
2016-05-03 08:03:50 0.056870
2016-05-03 08:03:51 0.041830
2016-05-03 08:03:53 0.009870
2016-05-03 08:03:54 0.050290
2016-05-03 08:03:56 0.007050
2016-05-03 08:03:57 0.016920
2016-05-03 08:03:58 0.041830
2016-05-03 08:04:00 0.007520
2016-05-03 08:04:01 0.001410
2016-05-03 08:04:03 0.023970
2016-05-03 08:04:04 0.011280
2016-05-03 08:04:06 0.076610
2016-05-03 08:04:07 0.006580
2016-05-03 08:04:09 0.047940
2016-05-03 08:04:10 0.001880
2016-05-03 08:04:12 0.031020
2016-05-03 08:04:13 0.022560
2016-05-03 08:04:15 0.050760
2016-05-03 08:04:16 0.004700
2016-05-03 08:04:18 0.032900
2016-05-03 08:04:19 0.013160
2016-05-03 08:04:21 0.039480
2016-05-03 08:04:22 0.046060
2016-05-03 08:04:23 0.041360
2016-05-03 08:04:25 0.070500
2016-05-03 08:04:26 0.032430
2016-05-03 08:04:28 0.062510
2016-05-03 08:04:29 0.011280
2016-05-03 08:04:31 0.045590
2016-05-03 08:04:32 0.010810
2016-05-03 08:04:34 0.010810
2016-05-03 08:04:35 0.015040
2016-05-03 08:04:37 0.071440
2016-05-03 08:04:38 0.005170
2016-05-03 08:04:40 0.031960
2016-05-03 08:04:41 0.032430
2016-05-03 08:04:43 0.011280
2016-05-03 08:04:44 0.043240
2016-05-03 08:04:46 0.002820
2016-05-03 08:04:47 0.011280
2016-05-03 08:04:48 0.005640
2016-05-03 08:04:50 0.011280
2016-05-03 08:04:51 0.030080
2016-05-03 08:04:53 0.003290
2016-05-03 08:04:54 0.008930
2016-05-03 08:04:56 0.020210
2016-05-03 08:04:57 0.007990
2016-05-03 08:04:58 0.020680
2016-05-03 08:05:00 0.018800
2016-05-03 08:05:01 0.053110
2016-05-03 08:05:03 0.076140
2016-05-03 08:05:04 0.007990
2016-05-03 08:05:06 0.031960
2016-05-03 08:05:07 0.021150
2016-05-03 08:05:09 0.001410
2016-05-03 08:05:10 0.009870
2016-05-03 08:05:12 0.368480
2016-05-03 08:05:13 0.381170
2016-05-03 08:05:15 0.376000
2016-05-03 08:05:16 0.335580
2016-05-03 08:05:18 0.385400
2016-05-03 08:05:20 0.343100
2016-05-03 08:05:21 0.394330
2016-05-03 08:05:22 0.364720
2016-05-03 08:05:24 0.312080
2016-05-03 08:05:26 0.383050
2016-05-03 08:05:27 0.295160
2016-05-03 08:05:29 0.384930
2016-05-03 08:05:30 0.416420
2016-05-03 08:05:31 0.355320
2016-05-03 08:05:33 0.352030
2016-05-03 08:05:34 0.396680
2016-05-03 08:05:36 0.389160
2016-05-03 08:05:37 0.272600
2016-05-03 08:05:39 0.387280
2016-05-03 08:05:40 12.864370
2016-05-03 08:05:42 12.462520
2016-05-03 08:05:43 12.956960
2016-05-03 08:05:44 13.218280
2016-05-03 08:05:46 13.301000
2016-05-03 08:05:47 13.205120
2016-05-03 08:05:49 13.136500
2016-05-03 08:05:50 13.200890
2016-05-03 08:05:51 12.336560
2016-05-03 08:05:53 12.991740
2016-05-03 08:05:54 12.994560
2016-05-03 08:05:56 13.236610
2016-05-03 08:05:57 12.956960
2016-05-03 08:05:59 13.446230
2016-05-03 08:06:00 13.291600
2016-05-03 08:06:02 13.135090
2016-05-03 08:06:03 13.021820
2016-05-03 08:06:04 13.319800
2016-05-03 08:06:06 13.224390
2016-05-03 08:06:07 13.094670
2016-05-03 08:06:09 13.625770
2016-05-03 08:06:10 13.795440
2016-05-03 08:06:12 13.324970
2016-05-03 08:06:13 13.467850
2016-05-03 08:06:15 13.528950
2016-05-03 08:06:16 12.684360
2016-05-03 08:06:17 12.695640
2016-05-03 08:06:19 13.055660
2016-05-03 08:06:20 13.650680
2016-05-03 08:06:21 13.140730
2016-05-03 08:06:23 12.922650
2016-05-03 08:06:24 12.714910
2016-05-03 08:06:26 13.134620
2016-05-03 08:06:27 12.972470
2016-05-03 08:06:29 13.414270
2016-05-03 08:06:30 12.604460
2016-05-03 08:06:31 13.233790
2016-05-03 08:06:33 12.787760
2016-05-03 08:06:34 12.964480
2016-05-03 08:06:36 13.599920
2016-05-03 08:06:37 12.420690
2016-05-03 08:06:38 13.227680
2016-05-03 08:06:40 12.773660
2016-05-03 08:06:41 13.180210
2016-05-03 08:06:42 13.047670
2016-05-03 08:06:44 12.874240
2016-05-03 08:06:45 12.809380
2016-05-03 08:06:47 13.364450
2016-05-03 08:06:48 12.992680
2016-05-03 08:06:50 12.985160
2016-05-03 08:06:51 13.038740
2016-05-03 08:06:52 11.987350
2016-05-03 08:06:54 12.157960
2016-05-03 08:06:55 11.793240
2016-05-03 08:06:56 11.581270
2016-05-03 08:06:58 11.669160
2016-05-03 08:06:59 12.312120
2016-05-03 08:07:00 12.681540
2016-05-03 08:07:02 11.881600
2016-05-03 08:07:03 11.694540
2016-05-03 08:07:05 12.929230
2016-05-03 08:07:06 11.911680
2016-05-03 08:07:08 12.450300
2016-05-03 08:07:09 11.748590
2016-05-03 08:07:10 12.043280
2016-05-03 08:07:12 11.427110
2016-05-03 08:07:13 12.415990
2016-05-03 08:07:14 12.211540
2016-05-03 08:07:16 11.676680
2016-05-03 08:07:17 12.260890
2016-05-03 08:07:19 12.112840
2016-05-03 08:07:20 12.216710
2016-05-03 08:07:21 12.021660
2016-05-03 08:07:23 11.780080
2016-05-03 08:07:24 11.902280
2016-05-03 08:07:26 12.460640
2016-05-03 08:07:27 11.794180
2016-05-03 08:07:29 12.630780
2016-05-03 08:07:30 11.832250
2016-05-03 08:07:32 12.158900
2016-05-03 08:07:33 11.700650
2016-05-03 08:07:34 12.279690
2016-05-03 08:07:36 12.040930
2016-05-03 08:07:37 11.332640
2016-05-03 08:07:39 11.766920
2016-05-03 08:07:40 11.876430
2016-05-03 08:07:42 11.877370
2016-05-03 08:07:43 11.875490
2016-05-03 08:07:45 11.662580
2016-05-03 08:07:46 12.355360
2016-05-03 08:07:47 12.002860
2016-05-03 08:07:49 12.200260
2016-05-03 08:07:50 11.836010
2016-05-03 08:07:51 11.983120
2016-05-03 08:07:53 11.770210
2016-05-03 08:07:54 12.071950
2016-05-03 08:07:56 11.708640
2016-05-03 08:07:57 12.111430
2016-05-03 08:07:59 11.956800
2016-05-03 08:08:00 12.373690
2016-05-03 08:08:01 12.273580
2016-05-03 08:08:03 11.859510
2016-05-03 08:08:04 12.690940
2016-05-03 08:08:06 12.149030
2016-05-03 08:08:07 12.085580
2016-05-03 08:08:08 12.156550
2016-05-03 08:08:10 12.451240
2016-05-03 08:08:11 12.115190
2016-05-03 08:08:12 12.208250
2016-05-03 08:08:14 12.334210
2016-05-03 08:08:15 11.942700
2016-05-03 08:08:17 12.616680
2016-05-03 08:08:18 11.584560
2016-05-03 08:08:19 12.363820
2016-05-03 08:08:21 11.959150
2016-05-03 08:08:22 11.667750
2016-05-03 08:08:24 12.320580
2016-05-03 08:08:25 12.714910
2016-05-03 08:08:27 12.118010
2016-05-03 08:08:28 12.307890
2016-05-03 08:08:29 12.210130
2016-05-03 08:08:31 11.797000
2016-05-03 08:08:32 10.807180
2016-05-03 08:08:33 10.478180
2016-05-03 08:08:35 11.050640
2016-05-03 08:08:36 10.491340
2016-05-03 08:08:38 10.544920
2016-05-03 08:08:39 10.596620
2016-05-03 08:08:41 11.121610
2016-05-03 08:08:42 10.835850
2016-05-03 08:08:43 11.173780
2016-05-03 08:08:45 11.074610
2016-05-03 08:08:46 11.204800
2016-05-03 08:08:48 10.802010
2016-05-03 08:08:49 10.686390
2016-05-03 08:08:50 10.650670
2016-05-03 08:08:52 10.345170
2016-05-03 08:08:53 11.118320
2016-05-03 08:08:54 10.535520
2016-05-03 08:08:56 11.043120
2016-05-03 08:08:57 10.790730
2016-05-03 08:08:58 10.261510
2016-05-03 08:09:00 10.843370
2016-05-03 08:09:01 11.086360
2016-05-03 08:09:02 10.868280
2016-05-03 08:09:04 11.023850
2016-05-03 08:09:05 10.395930
2016-05-03 08:09:07 11.129600
2016-05-03 08:09:08 10.481470
2016-05-03 08:09:09 10.787910
2016-05-03 08:09:11 11.325590
2016-05-03 08:09:12 10.571240
2016-05-03 08:09:14 10.528000
2016-05-03 08:09:15 10.535520
2016-05-03 08:09:17 10.622940
2016-05-03 08:09:18 10.841490
2016-05-03 08:09:19 10.309920
2016-05-03 08:09:21 10.559020
2016-05-03 08:09:22 10.894130
2016-05-03 08:09:23 10.832560
2016-05-03 08:09:25 10.766290
2016-05-03 08:09:26 10.605080
2016-05-03 08:09:28 11.011160
2016-05-03 08:09:29 10.961340
2016-05-03 08:09:31 11.249920
2016-05-03 08:09:32 10.916690
2016-05-03 08:09:34 10.934080
2016-05-03 08:09:35 10.493220
2016-05-03 08:09:37 10.410030
2016-05-03 08:09:38 11.223600
2016-05-03 08:09:39 10.966510
2016-05-03 08:09:41 11.139940
2016-05-03 08:09:42 10.855120
2016-05-03 08:09:44 10.499800
2016-05-03 08:09:45 10.580640
2016-05-03 08:09:46 10.552440
2016-05-03 08:09:48 10.793550
2016-05-03 08:09:49 10.894130
2016-05-03 08:09:51 10.884260
2016-05-03 08:09:52 10.263860
2016-05-03 08:09:53 10.856530
2016-05-03 08:09:55 10.769580
2016-05-03 08:09:56 10.711300
2016-05-03 08:09:57 10.684980
2016-05-03 08:09:59 10.540690
2016-05-03 08:10:00 10.455150
2016-05-03 08:10:02 10.604140
2016-05-03 08:10:03 10.559960
2016-05-03 08:10:04 10.591920
2016-05-03 08:10:06 10.598500
2016-05-03 08:10:07 10.740440
2016-05-03 08:10:09 10.791670
2016-05-03 08:10:10 10.404860
2016-05-03 08:10:11 9.858720
2016-05-03 08:10:13 9.384960
2016-05-03 08:10:14 10.093720
2016-05-03 08:10:16 9.507630
2016-05-03 08:10:17 9.361460
2016-05-03 08:10:19 9.438540
2016-05-03 08:10:20 9.785400
2016-05-03 08:10:22 9.314930
2016-05-03 08:10:23 9.665080
2016-05-03 08:10:24 9.366160
2016-05-03 08:10:26 9.426320
2016-05-03 08:10:27 9.628890
2016-05-03 08:10:29 9.413160
2016-05-03 08:10:30 9.736990
2016-05-03 08:10:32 10.162340
2016-05-03 08:10:33 9.552750
2016-05-03 08:10:35 9.980450
2016-05-03 08:10:36 9.554160
2016-05-03 08:10:37 9.645810
2016-05-03 08:10:39 9.730410
2016-05-03 08:10:40 9.836160
2016-05-03 08:10:42 9.623720
2016-05-03 08:10:43 9.681060
2016-05-03 08:10:45 9.922640
2016-05-03 08:10:46 9.225630
2016-05-03 08:10:48 9.159360
2016-05-03 08:10:49 9.535830
2016-05-03 08:10:51 9.691870
2016-05-03 08:10:52 9.708320
2016-05-03 08:10:53 9.917000
2016-05-03 08:10:55 9.371330
2016-05-03 08:10:56 9.673540
2016-05-03 08:10:58 9.235970
2016-05-03 08:10:59 9.838510
2016-05-03 08:11:00 9.703620
2016-05-03 08:11:02 9.134920
2016-05-03 08:11:03 9.057370
2016-05-03 08:11:05 9.781640
2016-05-03 08:11:06 9.125520
2016-05-03 08:11:08 9.826760
2016-05-03 08:11:09 9.666490
2016-05-03 08:11:10 9.695160
2016-05-03 08:11:12 9.787280
2016-05-03 08:11:13 9.258060
2016-05-03 08:11:15 8.896160
2016-05-03 08:11:16 9.158890
2016-05-03 08:11:18 9.966350
2016-05-03 08:11:19 9.909950
2016-05-03 08:11:21 9.480370
2016-05-03 08:11:22 9.243960
2016-05-03 08:11:24 9.499640
2016-05-03 08:11:25 9.417860
2016-05-03 08:11:26 9.879870
2016-05-03 08:11:28 9.350180
2016-05-03 08:11:29 9.651920
2016-05-03 08:11:31 9.845560
2016-05-03 08:11:32 9.996430
2016-05-03 08:11:34 9.251010
2016-05-03 08:11:35 9.928750
2016-05-03 08:11:37 9.806080
2016-05-03 08:11:38 9.657560
2016-05-03 08:11:39 9.528310
2016-05-03 08:11:41 9.336550
2016-05-03 08:11:42 9.409870
2016-05-03 08:11:44 9.251480
2016-05-03 08:11:45 9.139150
2016-05-03 08:11:46 9.362400
2016-05-03 08:11:48 9.606800
2016-05-03 08:11:49 9.085100
2016-05-03 08:11:50 9.431020
2016-05-03 08:11:52 8.045460
2016-05-03 08:11:53 7.950990
2016-05-03 08:11:55 8.000810
2016-05-03 08:11:56 8.275760
2016-05-03 08:11:58 8.784300
2016-05-03 08:11:59 8.223120
2016-05-03 08:12:01 7.952400
2016-05-03 08:12:02 8.213250
2016-05-03 08:12:04 7.904930
2016-05-03 08:12:05 7.904460
2016-05-03 08:12:06 7.692020
2016-05-03 08:12:08 8.144160
2016-05-03 08:12:10 8.016320
2016-05-03 08:12:11 7.874380
2016-05-03 08:12:13 8.086350
2016-05-03 08:12:14 8.094340
2016-05-03 08:12:16 8.033240
2016-05-03 08:12:17 8.663510
2016-05-03 08:12:19 7.884250
2016-05-03 08:12:20 9.362400
2016-05-03 08:12:22 8.013030
2016-05-03 08:12:23 8.053920
2016-05-03 08:12:25 8.356600
2016-05-03 08:12:26 7.919970
2016-05-03 08:12:28 8.546010
2016-05-03 08:12:29 8.114550
2016-05-03 08:12:31 8.113140
2016-05-03 08:12:32 8.048750
2016-05-03 08:12:33 8.223120
2016-05-03 08:12:35 8.264480
2016-05-03 08:12:36 8.326520
2016-05-03 08:12:38 8.050160
2016-05-03 08:12:39 8.044990
2016-05-03 08:12:41 8.056270
2016-05-03 08:12:42 8.199150
2016-05-03 08:12:44 8.147450
2016-05-03 08:12:45 8.052040
2016-05-03 08:12:47 8.651290
2016-05-03 08:12:48 8.298320
2016-05-03 08:12:50 8.009270
2016-05-03 08:12:51 7.944880
2016-05-03 08:12:53 8.124890
2016-05-03 08:12:55 7.891300
2016-05-03 08:12:56 7.716460
2016-05-03 08:12:58 7.948640
2016-05-03 08:12:59 8.205730
2016-05-03 08:13:01 8.291270
2016-05-03 08:13:02 7.907280
2016-05-03 08:13:04 8.336390
2016-05-03 08:13:05 8.263070
2016-05-03 08:13:06 7.996580
2016-05-03 08:13:08 8.108440
2016-05-03 08:13:09 8.389030
2016-05-03 08:13:11 8.232520
2016-05-03 08:13:12 8.121130
2016-05-03 08:13:14 8.362710
2016-05-03 08:13:15 7.816570
2016-05-03 08:13:17 8.453420
2016-05-03 08:13:18 8.131470
2016-05-03 08:13:20 8.540840
2016-05-03 08:13:21 7.955690
2016-05-03 08:13:22 8.245680
2016-05-03 08:13:24 8.007860
2016-05-03 08:13:25 8.257900
2016-05-03 08:13:27 8.242860
2016-05-03 08:13:29 8.243330
2016-05-03 08:13:30 7.995640
2016-05-03 08:13:31 7.108280
2016-05-03 08:13:33 6.981850
2016-05-03 08:13:34 6.963520
2016-05-03 08:13:35 7.066920
2016-05-03 08:13:37 7.604600
2016-05-03 08:13:39 7.034020
2016-05-03 08:13:40 7.216850
2016-05-03 08:13:42 7.162330
2016-05-03 08:13:43 7.260090
2016-05-03 08:13:45 7.186300
2016-05-03 08:13:46 7.301920
2016-05-03 08:13:48 6.777400
2016-05-03 08:13:49 7.260090
2016-05-03 08:13:50 6.876570
2016-05-03 08:13:52 6.775520
2016-05-03 08:13:53 7.292520
2016-05-03 08:13:55 7.031200
2016-05-03 08:13:56 6.826280
2016-05-03 08:13:58 6.841320
2016-05-03 08:13:59 7.152930
2016-05-03 08:14:01 6.986550
2016-05-03 08:14:02 7.106870
2016-05-03 08:14:03 7.089950
2016-05-03 08:14:05 7.115330
2016-05-03 08:14:07 6.954120
2016-05-03 08:14:08 6.814060
2016-05-03 08:14:09 6.991250
2016-05-03 08:14:11 6.528770
2016-05-03 08:14:13 6.960230
2016-05-03 08:14:14 7.103580
2016-05-03 08:14:15 6.845550
2016-05-03 08:14:17 7.063160
2016-05-03 08:14:18 6.924510
2016-05-03 08:14:20 6.944720
2016-05-03 08:14:21 6.940960
2016-05-03 08:14:23 6.807480
2016-05-03 08:14:24 6.603500
2016-05-03 08:14:26 7.182540
2016-05-03 08:14:27 6.809360
2016-05-03 08:14:29 7.709880
2016-05-03 08:14:30 6.890670
2016-05-03 08:14:31 7.111570
2016-05-03 08:14:33 7.028850
2016-05-03 08:14:34 7.227190
2016-05-03 08:14:36 7.212620
2016-05-03 08:14:37 6.960700
2016-05-03 08:14:38 6.896780
2016-05-03 08:14:40 7.004410
2016-05-03 08:14:41 6.865290
2016-05-03 08:14:43 7.145410
2016-05-03 08:14:44 7.491800
2016-05-03 08:14:46 6.741210
2016-05-03 08:14:47 6.899600
2016-05-03 08:14:49 7.042480
2016-05-03 08:14:50 7.026970
2016-05-03 08:14:52 7.119560
2016-05-03 08:14:53 7.123790
2016-05-03 08:14:55 7.050470
2016-05-03 08:14:56 6.786800
2016-05-03 08:14:58 7.142120
2016-05-03 08:14:59 6.924510
2016-05-03 08:15:00 7.210270
2016-05-03 08:15:02 6.888790
2016-05-03 08:15:04 7.007700
2016-05-03 08:15:05 6.843200
2016-05-03 08:15:06 6.933440
2016-05-03 08:15:08 6.809360
2016-05-03 08:15:09 7.131310
2016-05-03 08:15:11 5.776770
2016-05-03 08:15:12 5.760320
2016-05-03 08:15:14 5.073650
2016-05-03 08:15:15 5.159190
2016-05-03 08:15:17 5.439780
2016-05-03 08:15:18 5.287030
2016-05-03 08:15:20 4.935000
2016-05-03 08:15:21 5.185510
2016-05-03 08:15:23 5.240500
2016-05-03 08:15:24 5.485840
2016-05-03 08:15:25 5.368810
2016-05-03 08:15:27 5.209480
2016-05-03 08:15:28 5.252720
2016-05-03 08:15:30 5.364580
2016-05-03 08:15:31 5.253660
2016-05-03 08:15:33 5.347190
2016-05-03 08:15:34 5.064720
2016-05-03 08:15:36 5.180810
2016-05-03 08:15:37 5.461870
2016-05-03 08:15:39 5.577020
2016-05-03 08:15:40 5.489130
2016-05-03 08:15:42 5.102320
2016-05-03 08:15:43 5.177990
2016-05-03 08:15:45 5.225930
2016-05-03 08:15:46 4.904920
2016-05-03 08:15:48 5.336850
2016-05-03 08:15:49 4.926070
2016-05-03 08:15:50 5.600990
2016-05-03 08:15:52 5.420980
2016-05-03 08:15:53 5.201960
2016-05-03 08:15:55 3.627930
2016-05-03 08:15:56 5.139920
2016-05-03 08:15:58 5.326040
2016-05-03 08:15:59 5.194910
2016-05-03 08:16:01 5.218410
2016-05-03 08:16:02 5.287970
2016-05-03 08:16:04 5.330740
2016-05-03 08:16:05 5.288440
2016-05-03 08:16:07 3.999230
2016-05-03 08:16:08 5.044510
2016-05-03 08:16:10 5.051090
2016-05-03 08:16:11 5.083050
2016-05-03 08:16:13 4.850400
2016-05-03 08:16:14 4.933120
2016-05-03 08:16:16 5.140390
2016-05-03 08:16:17 5.141330
2016-05-03 08:16:18 5.369280
2016-05-03 08:16:20 5.855260
2016-05-03 08:16:21 0.178600
2016-05-03 08:16:23 5.369750
2016-05-03 08:16:25 4.875780
2016-05-03 08:16:26 5.281390
2016-05-03 08:16:27 5.115480
2016-05-03 08:16:29 5.232980
2016-05-03 08:16:30 4.495080
2016-05-03 08:16:32 1.304720
2016-05-03 08:16:33 5.234390
2016-05-03 08:16:35 5.343900
2016-05-03 08:16:36 5.359410
2016-05-03 08:16:38 5.097620
2016-05-03 08:16:39 5.193970
2016-05-03 08:16:41 5.212300
2016-05-03 08:16:42 5.201490
2016-05-03 08:16:44 5.247550
2016-05-03 08:16:45 5.253190
2016-05-03 08:16:47 5.341080
2016-05-03 08:16:48 5.132400
2016-05-03 08:16:50 5.072240
2016-05-03 08:16:51 0.110450
2016-05-03 08:16:53 4.102630
2016-05-03 08:16:54 4.658640
2016-05-03 08:16:55 0.349210
2016-05-03 08:16:57 2.637640
2016-05-03 08:16:58 5.032760
2016-05-03 08:17:00 0.276360
2016-05-03 08:17:01 4.724910
2016-05-03 08:17:03 1.373340
2016-05-03 08:17:04 5.382910
2016-05-03 08:17:06 4.673680
2016-05-03 08:17:07 5.052970
2016-05-03 08:17:08 0.180950
2016-05-03 08:17:10 4.660520
2016-05-03 08:17:11 4.194750
2016-05-03 08:17:13 4.664280
2016-05-03 08:17:14 3.476590
2016-05-03 08:17:16 1.189100
2016-05-03 08:17:17 3.595970
2016-05-03 08:17:18 4.737600
2016-05-03 08:17:20 5.406410
2016-05-03 08:17:22 4.799170
2016-05-03 08:17:23 4.728670
2016-05-03 08:17:24 4.424110
2016-05-03 08:17:26 4.708930
2016-05-03 08:17:27 5.286090
2016-05-03 08:17:28 2.397000
2016-05-03 08:17:30 4.815620
2016-05-03 08:17:31 3.419250
2016-05-03 08:17:33 4.634670
2016-05-03 08:17:34 4.853690
2016-05-03 08:17:36 4.648300
2016-05-03 08:17:37 4.693420
2016-05-03 08:17:39 1.722080
2016-05-03 08:17:40 4.296270
2016-05-03 08:17:42 4.715040
2016-05-03 08:17:43 4.715980
2016-05-03 08:17:45 4.747000
2016-05-03 08:17:46 4.796820
2016-05-03 08:17:48 4.954740
2016-05-03 08:17:49 0.189880
2016-05-03 08:17:50 3.532520
2016-05-03 08:17:52 4.817970
2016-05-03 08:17:53 4.792120
2016-05-03 08:17:55 0.145230
2016-05-03 08:17:56 0.123610
2016-05-03 08:17:58 4.534560
2016-05-03 08:17:59 5.317110
2016-05-03 08:18:00 4.708460
2016-05-03 08:18:02 5.062370
2016-05-03 08:18:03 4.729610
2016-05-03 08:18:05 5.030880
2016-05-03 08:18:06 0.169200
2016-05-03 08:18:08 1.690120
2016-05-03 08:18:09 4.723970
2016-05-03 08:18:11 5.413460
2016-05-03 08:18:13 1.097450
2016-05-03 08:18:14 0.125020
2016-05-03 08:18:16 3.732740
2016-05-03 08:18:17 4.911970
2016-05-03 08:18:19 4.734310
2016-05-03 08:18:20 4.807160
2016-05-03 08:18:22 4.777080
2016-05-03 08:18:23 0.147580
2016-05-03 08:18:25 0.575750
2016-05-03 08:18:26 0.156040
2016-05-03 08:18:28 2.819060
2016-05-03 08:18:30 4.766740
2016-05-03 08:18:31 3.822040
2016-05-03 08:18:33 0.120790
2016-05-03 08:18:34 0.080840
2016-05-03 08:18:36 2.037450
2016-05-03 08:18:37 0.161210
2016-05-03 08:18:39 3.736030
2016-05-03 08:18:40 4.862620
2016-05-03 08:18:42 0.517000
2016-05-03 08:18:43 0.136300
2016-05-03 08:18:44 4.348440
2016-05-03 08:18:46 0.151340
2016-05-03 08:18:47 1.132700
2016-05-03 08:18:49 1.295320
2016-05-03 08:18:50 0.074260
2016-05-03 08:18:52 0.179070
2016-05-03 08:18:53 0.137240
2016-05-03 08:18:55 0.148520
2016-05-03 08:18:56 0.084600
2016-05-03 08:18:58 0.871380
2016-05-03 08:18:59 2.212760
2016-05-03 08:19:01 2.859010
2016-05-03 08:19:02 4.627150
2016-05-03 08:19:04 0.137710
2016-05-03 08:19:05 0.109040
2016-05-03 08:19:07 1.159020
2016-05-03 08:19:08 0.104340
2016-05-03 08:19:10 0.102930
2016-05-03 08:19:11 0.156510
2016-05-03 08:19:12 0.090710
2016-05-03 08:19:14 4.247860
2016-05-03 08:19:15 1.868250
2016-05-03 08:19:17 2.426140
2016-05-03 08:19:18 4.783660
2016-05-03 08:19:20 0.132070
2016-05-03 08:19:21 5.028530
2016-05-03 08:19:22 3.516070
2016-05-03 08:19:24 0.214790
2016-05-03 08:19:25 0.156040
2016-05-03 08:19:27 0.537210
2016-05-03 08:19:28 3.081320
2016-05-03 08:19:30 0.144290
2016-05-03 08:19:31 0.085070
2016-05-03 08:19:33 0.113740
2016-05-03 08:19:34 0.114680
2016-05-03 08:19:36 0.249100
2016-05-03 08:19:37 0.201160
2016-05-03 08:19:39 0.277770
2016-05-03 08:19:40 0.110920
2016-05-03 08:19:42 0.142880
2016-05-03 08:19:43 1.851330
2016-05-03 08:19:45 0.107160
2016-05-03 08:19:46 1.180640
2016-05-03 08:19:48 3.255690
2016-05-03 08:19:49 4.966020
2016-05-03 08:19:50 3.827210
2016-05-03 08:19:52 4.397320
2016-05-03 08:19:53 1.970710
2016-05-03 08:19:55 1.755920
2016-05-03 08:19:56 4.270890
2016-05-03 08:19:58 0.128310
2016-05-03 08:19:59 0.629800
2016-05-03 08:20:01 0.175780
2016-05-03 08:20:02 2.023350
2016-05-03 08:20:04 1.156670
2016-05-03 08:20:05 2.645160
2016-05-03 08:20:07 2.700150
2016-05-03 08:20:08 4.655350
2016-05-03 08:20:10 4.198040
2016-05-03 08:20:11 0.104810
2016-05-03 08:20:12 0.086950
2016-05-03 08:20:14 3.063460
2016-05-03 08:20:16 0.139590
2016-05-03 08:20:17 0.233120
2016-05-03 08:20:19 1.302840
2016-05-03 08:20:20 0.189880
2016-05-03 08:20:22 0.065800
2016-05-03 08:20:23 0.278710
2016-05-03 08:20:25 0.297510
2016-05-03 08:20:26 3.353450
2016-05-03 08:20:28 0.131600
2016-05-03 08:20:29 3.372720
2016-05-03 08:20:31 0.144760
2016-05-03 08:20:32 4.126600
2016-05-03 08:20:34 4.053280
2016-05-03 08:20:36 0.279650
2016-05-03 08:20:37 0.373650
2016-05-03 08:20:39 2.910240
2016-05-03 08:20:40 0.634030
2016-05-03 08:20:42 0.161680
2016-05-03 08:20:43 0.116560
2016-05-03 08:20:45 2.240490
2016-05-03 08:20:46 3.605840
2016-05-03 08:20:48 0.113270
2016-05-03 08:20:49 0.119380
2016-05-03 08:20:51 0.087420
2016-05-03 08:20:52 1.683540
2016-05-03 08:20:54 0.659410
2016-05-03 08:20:55 0.468120
2016-05-03 08:20:57 2.870760
2016-05-03 08:20:58 3.356740
2016-05-03 08:21:00 0.646720
2016-05-03 08:21:01 0.938120
2016-05-03 08:21:03 0.109510
2016-05-03 08:21:04 0.160740
2016-05-03 08:21:06 0.113740
2016-05-03 08:21:07 0.302680
2016-05-03 08:21:09 0.078490
2016-05-03 08:21:11 0.139120
2016-05-03 08:21:12 2.214640
2016-05-03 08:21:14 1.428800
2016-05-03 08:21:15 4.107800
2016-05-03 08:21:17 3.964450
2016-05-03 08:21:18 0.101520
2016-05-03 08:21:20 4.436330
2016-05-03 08:21:21 0.600190
2016-05-03 08:21:23 0.339810
2016-05-03 08:21:24 0.376000
2016-05-03 08:21:26 0.065800
2016-05-03 08:21:27 3.766110
2016-05-03 08:21:29 0.062040
2016-05-03 08:21:30 0.850700
2016-05-03 08:21:32 0.148990
2016-05-03 08:21:33 0.102460
2016-05-03 08:21:35 0.948460
2016-05-03 08:21:36 0.132540
2016-05-03 08:21:37 3.289530
2016-05-03 08:21:39 0.299390
2016-05-03 08:21:41 3.778800
2016-05-03 08:21:42 0.200690
2016-05-03 08:21:43 0.294220
2016-05-03 08:21:45 0.317250
2016-05-03 08:21:46 0.101520
2016-05-03 08:21:48 0.528280
2016-05-03 08:21:49 0.231240
2016-05-03 08:21:51 0.249570
2016-05-03 08:21:52 0.129250
2016-05-03 08:21:54 0.085070
2016-05-03 08:21:55 2.524370
2016-05-03 08:21:57 0.058750
2016-05-03 08:21:58 0.110920
2016-05-03 08:22:00 0.235000
2016-05-03 08:22:01 0.164500
2016-05-03 08:22:03 0.789130
2016-05-03 08:22:04 0.360020
2016-05-03 08:22:06 0.148520
2016-05-03 08:22:07 0.144760
2016-05-03 08:22:09 0.116090
2016-05-03 08:22:10 3.513250
2016-05-03 08:22:12 3.511840
2016-05-03 08:22:13 0.175780
2016-05-03 08:22:15 3.218560
2016-05-03 08:22:16 2.827520
2016-05-03 08:22:18 0.266020
2016-05-03 08:22:19 0.099640
2016-05-03 08:22:21 0.204920
2016-05-03 08:22:22 0.113740
2016-05-03 08:22:24 0.265080
2016-05-03 08:22:25 0.197400
2016-05-03 08:22:27 0.112330
2016-05-03 08:22:28 0.194580
2016-05-03 08:22:30 0.188000
2016-05-03 08:22:31 0.144760
2016-05-03 08:22:33 0.248160
2016-05-03 08:22:34 0.267430
2016-05-03 08:22:36 0.238760
2016-05-03 08:22:37 0.096350
